0.759375,tensor(3.2787, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.1470, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.1452, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.1792, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2355, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1985, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.1986, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2521, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2177, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2633, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2635, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1761, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.1957, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2242, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.2689, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.2872, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2349, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2148, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2441, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2594, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2480, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2195, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.1893, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.2209, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.2263, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2151, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2720, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2687, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.2124, dtype=torch.float64, grad_fn=<AddBackward0>)
0.859375,tensor(3.1738, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85625,tensor(3.1905, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.2164, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.1860, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999999,tensor(3.1742, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2006, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2256, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2818, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.2746, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.2116, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2228, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2404, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1996, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2170, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.3014, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7749999999999999,tensor(3.2413, dtype=torch.float64, grad_fn=<AddBackward0>)
0.753125,tensor(3.2004, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.2214, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2103, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2615, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2778, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2638, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2692, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.2270, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.1887, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2050, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2351, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999999,tensor(3.1918, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8718750000000002,tensor(3.1174, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2136, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2622, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.1890, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2073, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2588, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2649, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2373, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2387, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2033, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2222, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2186, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.1960, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2232, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2252, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2215, dtype=torch.float64, grad_fn=<AddBackward0>)
0.86875,tensor(3.2209, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.2251, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2464, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85625,tensor(3.2594, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8562499999999998,tensor(3.2050, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85,tensor(3.1311, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.1818, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.2432, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2277, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2301, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999999,tensor(3.2241, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.1827, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.1579, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.1759, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2057, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2611, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2307, dtype=torch.float64, grad_fn=<AddBackward0>)
0.865625,tensor(3.1758, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468750000000002,tensor(3.1885, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2152, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.2390, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2230, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.1930, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468750000000002,tensor(3.1920, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2460, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2621, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.2322, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85,tensor(3.1978, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1818, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2194, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2337, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.1902, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2053, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.2074, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8500000000000001,tensor(3.1849, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8500000000000001,tensor(3.2201, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2670, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2201, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1955, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2419, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000002,tensor(3.2136, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.2417, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2743, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2693, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2317, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1852, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999999,tensor(3.1729, dtype=torch.float64, grad_fn=<AddBackward0>)
0.859375,tensor(3.1601, dtype=torch.float64, grad_fn=<AddBackward0>)
0.88125,tensor(3.1528, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468750000000002,tensor(3.2076, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2662, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2301, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2273, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2498, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2587, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2375, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2081, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.1937, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2098, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78125,tensor(3.2549, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7749999999999999,tensor(3.2229, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.1996, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2174, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2093, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2058, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78125,tensor(3.2797, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7625,tensor(3.2586, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781250000000001,tensor(3.2345, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.2937, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2415, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2121, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2178, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.2016, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999999,tensor(3.2016, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2121, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.1774, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85625,tensor(3.1563, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2098, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2089, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1761, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.1937, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812500000000001,tensor(3.2529, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2271, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999999,tensor(3.2289, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2485, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2396, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2571, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8500000000000001,tensor(3.1821, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.1668, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.1587, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1927, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.2459, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2158, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.2292, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.2183, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2291, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2502, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.1942, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2164, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2386, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85625,tensor(3.1822, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8500000000000001,tensor(3.1972, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2520, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2527, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1989, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2290, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999998,tensor(3.2347, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.1482, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.1461, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999999,tensor(3.1993, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2310, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.2411, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999998,tensor(3.2205, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1978, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1816, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.1851, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8531249999999999,tensor(3.1952, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.2392, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.2150, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.1883, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2551, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999999,tensor(3.2195, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.2085, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2338, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2111, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999999,tensor(3.1851, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2018, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999999,tensor(3.2667, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7874999999999999,tensor(3.2318, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2275, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2527, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.2086, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8562499999999998,tensor(3.2040, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8625,tensor(3.2103, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8500000000000001,tensor(3.1694, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8656250000000001,tensor(3.1287, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1717, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2124, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999999,tensor(3.2409, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8500000000000001,tensor(3.2266, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2048, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.1931, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8625,tensor(3.1568, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1644, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.1873, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468750000000002,tensor(3.1875, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.2042, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2257, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2177, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.2373, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2142, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1793, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.2144, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437500000000001,tensor(3.2346, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999999,tensor(3.2332, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.2226, dtype=torch.float64, grad_fn=<AddBackward0>)
0.86875,tensor(3.1598, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8593749999999999,tensor(3.1199, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.1620, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2028, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85625,tensor(3.2104, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.2396, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.1820, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2028, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2265, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.2318, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2290, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000002,tensor(3.1829, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1958, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2127, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1993, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1869, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.1470, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.1622, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.2051, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2487, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2384, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2030, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2408, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2515, dtype=torch.float64, grad_fn=<AddBackward0>)
0.775,tensor(3.2411, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.2073, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8625,tensor(3.1353, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.1655, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2490, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.2854, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2370, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2155, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.2454, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2480, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2115, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.1653, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999999,tensor(3.2018, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.1882, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999999,tensor(3.1420, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2097, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2491, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2207, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8499999999999999,tensor(3.1954, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1881, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2610, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2753, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2170, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.2173, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8500000000000001,tensor(3.1688, dtype=torch.float64, grad_fn=<AddBackward0>)
0.86875,tensor(3.1417, dtype=torch.float64, grad_fn=<AddBackward0>)
0.86875,tensor(3.1807, dtype=torch.float64, grad_fn=<AddBackward0>)
0.865625,tensor(3.1884, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.2003, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2453, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.1863, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.1587, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2601, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2235, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85625,tensor(3.1806, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85,tensor(3.1766, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437500000000001,tensor(3.1477, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2392, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812500000000001,tensor(3.3152, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2636, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8499999999999999,tensor(3.2379, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2200, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1739, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.1501, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1626, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.1967, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2269, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.1882, dtype=torch.float64, grad_fn=<AddBackward0>)
0.871875,tensor(3.1822, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.1993, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.1913, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2116, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1958, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1849, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1828, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.1963, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2317, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2516, dtype=torch.float64, grad_fn=<AddBackward0>)
0.771875,tensor(3.2581, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2552, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2611, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.2361, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2066, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.2014, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2172, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2053, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2253, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2645, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2059, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8562500000000001,tensor(3.1849, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437500000000001,tensor(3.1878, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.2082, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.2023, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85,tensor(3.1730, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2151, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2042, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.1882, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1922, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.1635, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.1625, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8625000000000002,tensor(3.1879, dtype=torch.float64, grad_fn=<AddBackward0>)
