0.7487500000000001,tensor(3.2891, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999996,tensor(3.2016, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999997,tensor(3.2024, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999997,tensor(3.2129, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999997,tensor(3.2170, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999998,tensor(3.2115, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999998,tensor(3.2150, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999999,tensor(3.2110, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999999,tensor(3.2112, dtype=torch.float64, grad_fn=<AddBackward0>)
0.823125,tensor(3.2148, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815,tensor(3.2173, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143750000000001,tensor(3.2231, dtype=torch.float64, grad_fn=<AddBackward0>)
0.813125,tensor(3.2344, dtype=torch.float64, grad_fn=<AddBackward0>)
0.82,tensor(3.2242, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999999,tensor(3.2313, dtype=torch.float64, grad_fn=<AddBackward0>)
0.818125,tensor(3.2370, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2347, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999997,tensor(3.2368, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999995,tensor(3.2337, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999995,tensor(3.2290, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999997,tensor(3.2357, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8274999999999998,tensor(3.2336, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999997,tensor(3.2335, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999996,tensor(3.2431, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999997,tensor(3.2292, dtype=torch.float64, grad_fn=<AddBackward0>)
0.82375,tensor(3.2291, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2300, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8175,tensor(3.2376, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999998,tensor(3.2381, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999997,tensor(3.2381, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999996,tensor(3.2177, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2190, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999999,tensor(3.2178, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8225,tensor(3.2062, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999999,tensor(3.2113, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999999,tensor(3.2119, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231250000000001,tensor(3.2082, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.2044, dtype=torch.float64, grad_fn=<AddBackward0>)
0.819375,tensor(3.2096, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999999,tensor(3.2100, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2193, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999999,tensor(3.2216, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999998,tensor(3.2185, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999999,tensor(3.2156, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.2089, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2061, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999998,tensor(3.2021, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999998,tensor(3.1960, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999999,tensor(3.1869, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81125,tensor(3.1768, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.1743, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.1732, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.1778, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999999,tensor(3.1777, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81375,tensor(3.1898, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999999,tensor(3.1905, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999997,tensor(3.1930, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999998,tensor(3.2080, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999998,tensor(3.2121, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999998,tensor(3.2138, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999998,tensor(3.2222, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999999,tensor(3.2228, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999999,tensor(3.2193, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999999,tensor(3.2369, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83,tensor(3.2370, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999999,tensor(3.2335, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999997,tensor(3.2364, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2297, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999999,tensor(3.2356, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999996,tensor(3.2440, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.2404, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999997,tensor(3.2370, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999997,tensor(3.2404, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999997,tensor(3.2285, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2259, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999998,tensor(3.2359, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.2367, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999997,tensor(3.2296, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999996,tensor(3.2196, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8274999999999996,tensor(3.2181, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999997,tensor(3.2190, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8368749999999998,tensor(3.2174, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8368749999999997,tensor(3.2096, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8349999999999995,tensor(3.2123, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8362499999999995,tensor(3.2117, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999998,tensor(3.2142, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8399999999999997,tensor(3.2129, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8431249999999997,tensor(3.2141, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999998,tensor(3.2227, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999998,tensor(3.2241, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999997,tensor(3.2194, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2303, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999998,tensor(3.2448, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2384, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2398, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2263, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2269, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7981249999999999,tensor(3.2363, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999997,tensor(3.2379, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999998,tensor(3.2410, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999998,tensor(3.2518, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999999,tensor(3.2430, dtype=torch.float64, grad_fn=<AddBackward0>)
0.810625,tensor(3.2293, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999998,tensor(3.2357, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999999,tensor(3.2352, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999999,tensor(3.2385, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999999,tensor(3.2314, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999997,tensor(3.2096, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999998,tensor(3.2186, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999998,tensor(3.2093, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8274999999999997,tensor(3.2026, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999999,tensor(3.2054, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999998,tensor(3.2166, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999997,tensor(3.2174, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999998,tensor(3.2181, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.2181, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999998,tensor(3.2204, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80875,tensor(3.2391, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.2214, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2258, dtype=torch.float64, grad_fn=<AddBackward0>)
0.813125,tensor(3.2282, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087500000000001,tensor(3.2294, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999997,tensor(3.2208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999996,tensor(3.2206, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999995,tensor(3.2184, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999995,tensor(3.2221, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999996,tensor(3.2296, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8349999999999996,tensor(3.2187, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8368749999999996,tensor(3.2121, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8387499999999997,tensor(3.2158, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999997,tensor(3.2161, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406249999999998,tensor(3.2164, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8356249999999998,tensor(3.2178, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999998,tensor(3.2170, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999998,tensor(3.2093, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999998,tensor(3.1993, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999999,tensor(3.1926, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999999,tensor(3.1994, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999999,tensor(3.2186, dtype=torch.float64, grad_fn=<AddBackward0>)
0.818125,tensor(3.2092, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2051, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999998,tensor(3.2014, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999997,tensor(3.2021, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999997,tensor(3.2044, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999998,tensor(3.2102, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999998,tensor(3.2114, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83,tensor(3.2134, dtype=torch.float64, grad_fn=<AddBackward0>)
0.833125,tensor(3.2195, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2136, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8368749999999999,tensor(3.2198, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999999,tensor(3.2180, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999998,tensor(3.2184, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8331249999999998,tensor(3.2189, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8324999999999996,tensor(3.2173, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8331249999999998,tensor(3.2123, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999998,tensor(3.2198, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999996,tensor(3.2154, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8331249999999996,tensor(3.2076, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999996,tensor(3.2070, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999998,tensor(3.2146, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999999,tensor(3.2114, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8274999999999999,tensor(3.2173, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999998,tensor(3.2159, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8306249999999998,tensor(3.2133, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999998,tensor(3.2262, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999998,tensor(3.2271, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999999,tensor(3.2386, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2364, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999997,tensor(3.2316, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999997,tensor(3.2176, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999998,tensor(3.2196, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999997,tensor(3.2091, dtype=torch.float64, grad_fn=<AddBackward0>)
0.829375,tensor(3.2128, dtype=torch.float64, grad_fn=<AddBackward0>)
0.824375,tensor(3.2196, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999999,tensor(3.2105, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8225,tensor(3.2102, dtype=torch.float64, grad_fn=<AddBackward0>)
0.82375,tensor(3.2066, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999999,tensor(3.2156, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999998,tensor(3.2170, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.2226, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999998,tensor(3.2237, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999996,tensor(3.2340, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8006249999999998,tensor(3.2332, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79875,tensor(3.2253, dtype=torch.float64, grad_fn=<AddBackward0>)
0.800625,tensor(3.2271, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999999,tensor(3.2234, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999999,tensor(3.2190, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999998,tensor(3.2128, dtype=torch.float64, grad_fn=<AddBackward0>)
0.795625,tensor(3.2274, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7956250000000001,tensor(3.2229, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7912500000000001,tensor(3.2356, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7912500000000001,tensor(3.2397, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7981249999999998,tensor(3.2329, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7962499999999999,tensor(3.2375, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7981249999999999,tensor(3.2366, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993749999999998,tensor(3.2344, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999999,tensor(3.2350, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80375,tensor(3.2356, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815,tensor(3.2146, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999997,tensor(3.2152, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999997,tensor(3.2096, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999997,tensor(3.1982, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999998,tensor(3.1966, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999996,tensor(3.1945, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999997,tensor(3.2036, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999997,tensor(3.1996, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999997,tensor(3.2090, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999998,tensor(3.2069, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999997,tensor(3.2215, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2271, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999998,tensor(3.2159, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999997,tensor(3.2186, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999997,tensor(3.2124, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999996,tensor(3.2184, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999997,tensor(3.2110, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999996,tensor(3.2162, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999997,tensor(3.2111, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999996,tensor(3.2101, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999997,tensor(3.2090, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2087, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8324999999999998,tensor(3.2114, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999999,tensor(3.2187, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999997,tensor(3.2274, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8324999999999997,tensor(3.2166, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999997,tensor(3.2177, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999997,tensor(3.2238, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999996,tensor(3.2223, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999997,tensor(3.2199, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999998,tensor(3.2223, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999997,tensor(3.2168, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999997,tensor(3.2131, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999997,tensor(3.2028, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999999,tensor(3.2053, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2125, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999999,tensor(3.2140, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2062, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999997,tensor(3.2031, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999998,tensor(3.2028, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999997,tensor(3.1943, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999998,tensor(3.1949, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999997,tensor(3.2125, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999997,tensor(3.2087, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999998,tensor(3.2103, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999996,tensor(3.2135, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999998,tensor(3.2060, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8306249999999998,tensor(3.2111, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999999,tensor(3.2132, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999998,tensor(3.2170, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999997,tensor(3.2132, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999996,tensor(3.2183, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999998,tensor(3.2187, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999999,tensor(3.2217, dtype=torch.float64, grad_fn=<AddBackward0>)
0.813125,tensor(3.2265, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2212, dtype=torch.float64, grad_fn=<AddBackward0>)
0.814375,tensor(3.2243, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999997,tensor(3.2203, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999996,tensor(3.2196, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999995,tensor(3.2119, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8306249999999996,tensor(3.2083, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999998,tensor(3.2059, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8399999999999997,tensor(3.1975, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406249999999997,tensor(3.2077, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8512499999999998,tensor(3.1973, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999998,tensor(3.1981, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8487499999999997,tensor(3.1942, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8449999999999998,tensor(3.1887, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999996,tensor(3.1851, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8393749999999995,tensor(3.1923, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8399999999999999,tensor(3.1968, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8412499999999998,tensor(3.1988, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8362499999999998,tensor(3.1995, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8393749999999998,tensor(3.1941, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999996,tensor(3.2016, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999997,tensor(3.1960, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999997,tensor(3.1988, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999998,tensor(3.2075, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999998,tensor(3.2129, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999996,tensor(3.2167, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999996,tensor(3.2199, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8356249999999995,tensor(3.2078, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8362499999999996,tensor(3.1987, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999998,tensor(3.1967, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999997,tensor(3.1918, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8418749999999997,tensor(3.1960, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406249999999996,tensor(3.2039, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8356249999999996,tensor(3.1991, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8381249999999997,tensor(3.1934, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999999,tensor(3.1930, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1941, dtype=torch.float64, grad_fn=<AddBackward0>)
0.819375,tensor(3.2074, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999998,tensor(3.2160, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999997,tensor(3.2115, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999998,tensor(3.2146, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999998,tensor(3.2120, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999998,tensor(3.2065, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2034, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999997,tensor(3.1995, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999996,tensor(3.1953, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999997,tensor(3.1952, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999998,tensor(3.1987, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999998,tensor(3.1971, dtype=torch.float64, grad_fn=<AddBackward0>)
0.813125,tensor(3.2027, dtype=torch.float64, grad_fn=<AddBackward0>)
0.810625,tensor(3.2061, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999999,tensor(3.2105, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.2145, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112500000000001,tensor(3.2145, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81375,tensor(3.2121, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2152, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999999,tensor(3.2209, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999997,tensor(3.2225, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2206, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999997,tensor(3.2250, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999996,tensor(3.2216, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999997,tensor(3.2244, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999997,tensor(3.2157, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999997,tensor(3.2159, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999997,tensor(3.2289, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999996,tensor(3.2205, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999996,tensor(3.2075, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999998,tensor(3.2053, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999998,tensor(3.2100, dtype=torch.float64, grad_fn=<AddBackward0>)
