0.280625,tensor(3.7975, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7387500000000002,tensor(3.3036, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7375,tensor(3.2964, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7287500000000001,tensor(3.3047, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7300000000000001,tensor(3.3126, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7406250000000002,tensor(3.3202, dtype=torch.float64, grad_fn=<AddBackward0>)
0.744375,tensor(3.3227, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7400000000000001,tensor(3.3235, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7325000000000003,tensor(3.3301, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7368750000000003,tensor(3.3110, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7362500000000002,tensor(3.3089, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7375000000000002,tensor(3.2987, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7418750000000002,tensor(3.3063, dtype=torch.float64, grad_fn=<AddBackward0>)
0.736875,tensor(3.3192, dtype=torch.float64, grad_fn=<AddBackward0>)
0.74375,tensor(3.3116, dtype=torch.float64, grad_fn=<AddBackward0>)
0.735625,tensor(3.3106, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7381250000000001,tensor(3.3083, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7387500000000004,tensor(3.3062, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7406250000000003,tensor(3.3031, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7356250000000004,tensor(3.3182, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7362500000000004,tensor(3.3211, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7375000000000005,tensor(3.3290, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7325000000000004,tensor(3.3155, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7375000000000002,tensor(3.3010, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7306250000000003,tensor(3.3066, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7343750000000002,tensor(3.3003, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7356250000000001,tensor(3.2962, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7356250000000001,tensor(3.2923, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7381250000000004,tensor(3.2935, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7281250000000005,tensor(3.2997, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7275000000000005,tensor(3.2991, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7206250000000004,tensor(3.3011, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7175000000000001,tensor(3.3155, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7156250000000001,tensor(3.3201, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7162499999999998,tensor(3.3154, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7137500000000001,tensor(3.3240, dtype=torch.float64, grad_fn=<AddBackward0>)
0.70625,tensor(3.3298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7100000000000002,tensor(3.3326, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7068750000000004,tensor(3.3328, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7150000000000003,tensor(3.3326, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7168750000000004,tensor(3.3335, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7137500000000004,tensor(3.3401, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7256250000000003,tensor(3.3297, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7193750000000002,tensor(3.3346, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7250000000000001,tensor(3.3413, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7256250000000001,tensor(3.3371, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7281250000000001,tensor(3.3415, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7237500000000001,tensor(3.3396, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7281250000000004,tensor(3.3298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7300000000000003,tensor(3.3254, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7287500000000006,tensor(3.3159, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7368750000000003,tensor(3.3117, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7325000000000002,tensor(3.3103, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7406250000000001,tensor(3.3089, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7331250000000001,tensor(3.3127, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7325000000000002,tensor(3.3137, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7268750000000002,tensor(3.3142, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7318750000000002,tensor(3.3106, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7337500000000001,tensor(3.3079, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7306250000000003,tensor(3.2968, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7268750000000006,tensor(3.3081, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7206250000000005,tensor(3.3138, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7143750000000004,tensor(3.3297, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7150000000000003,tensor(3.3271, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7237500000000003,tensor(3.3139, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7200000000000003,tensor(3.3178, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7168750000000003,tensor(3.3183, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7137500000000002,tensor(3.3334, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7206250000000001,tensor(3.3370, dtype=torch.float64, grad_fn=<AddBackward0>)
0.723125,tensor(3.3520, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7225,tensor(3.3393, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7231250000000001,tensor(3.3282, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7281250000000002,tensor(3.3080, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7268750000000004,tensor(3.3117, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7225000000000004,tensor(3.3169, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7287500000000003,tensor(3.3157, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7350000000000002,tensor(3.3118, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7312500000000004,tensor(3.3160, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7262500000000002,tensor(3.3133, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7287500000000003,tensor(3.3044, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7381250000000001,tensor(3.3040, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7468750000000001,tensor(3.3049, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7462500000000002,tensor(3.3197, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7525000000000001,tensor(3.3104, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7500000000000002,tensor(3.3086, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7556250000000003,tensor(3.2990, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7556250000000003,tensor(3.3010, dtype=torch.float64, grad_fn=<AddBackward0>)
0.76625,tensor(3.2836, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7624999999999998,tensor(3.2840, dtype=torch.float64, grad_fn=<AddBackward0>)
0.76125,tensor(3.2894, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7531249999999999,tensor(3.2977, dtype=torch.float64, grad_fn=<AddBackward0>)
0.754375,tensor(3.2983, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7562500000000001,tensor(3.2982, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7487500000000002,tensor(3.3022, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7487500000000002,tensor(3.3044, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7412500000000002,tensor(3.3066, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7418750000000001,tensor(3.2941, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7306250000000003,tensor(3.3053, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7287500000000002,tensor(3.3145, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7237500000000003,tensor(3.3208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7243750000000003,tensor(3.3183, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7181250000000003,tensor(3.3208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7168750000000003,tensor(3.3208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7156250000000003,tensor(3.3210, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7193750000000001,tensor(3.3235, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7187500000000001,tensor(3.3298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7181250000000002,tensor(3.3433, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7218750000000004,tensor(3.3381, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7237500000000002,tensor(3.3385, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7287500000000001,tensor(3.3281, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7293750000000003,tensor(3.3265, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7281250000000004,tensor(3.3194, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7193750000000005,tensor(3.3153, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7206250000000004,tensor(3.3137, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7168750000000003,tensor(3.3149, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7143750000000004,tensor(3.3105, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7212500000000003,tensor(3.2909, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7225000000000003,tensor(3.2933, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7218750000000002,tensor(3.2813, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7218750000000002,tensor(3.2825, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7187500000000002,tensor(3.2914, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7256250000000003,tensor(3.2933, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7362500000000003,tensor(3.2948, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7337500000000002,tensor(3.2972, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7437500000000001,tensor(3.2934, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7462500000000001,tensor(3.3064, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7368750000000001,tensor(3.3227, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7343750000000001,tensor(3.3250, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7350000000000003,tensor(3.3294, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7287500000000002,tensor(3.3393, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7368750000000002,tensor(3.3269, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7268750000000002,tensor(3.3327, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7225000000000003,tensor(3.3378, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7275000000000003,tensor(3.3376, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7187500000000003,tensor(3.3318, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7212500000000002,tensor(3.3225, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7237500000000003,tensor(3.3233, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7262500000000003,tensor(3.3255, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7250000000000002,tensor(3.3276, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7256250000000001,tensor(3.3153, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7231250000000001,tensor(3.3194, dtype=torch.float64, grad_fn=<AddBackward0>)
0.725,tensor(3.3190, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7337499999999999,tensor(3.3142, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7356249999999999,tensor(3.3043, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7431249999999998,tensor(3.3066, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7362500000000003,tensor(3.3135, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7375000000000004,tensor(3.3041, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7350000000000004,tensor(3.2911, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7400000000000002,tensor(3.2866, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7443750000000003,tensor(3.2974, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7437500000000002,tensor(3.2973, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7475000000000003,tensor(3.3010, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7387500000000004,tensor(3.3062, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7337500000000006,tensor(3.3125, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7318750000000004,tensor(3.3142, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7400000000000002,tensor(3.3057, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7425000000000002,tensor(3.3024, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7462500000000003,tensor(3.3063, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7468750000000002,tensor(3.3105, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7462500000000003,tensor(3.3006, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7506250000000003,tensor(3.3079, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7475000000000002,tensor(3.3105, dtype=torch.float64, grad_fn=<AddBackward0>)
0.751875,tensor(3.3088, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7562499999999999,tensor(3.3046, dtype=torch.float64, grad_fn=<AddBackward0>)
0.755,tensor(3.3072, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7518750000000001,tensor(3.3083, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7512500000000001,tensor(3.3190, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7512500000000003,tensor(3.3160, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7493750000000003,tensor(3.3128, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7531250000000002,tensor(3.3189, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7525000000000002,tensor(3.3100, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7550000000000001,tensor(3.3003, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7506250000000001,tensor(3.3029, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7531249999999999,tensor(3.3107, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7556250000000002,tensor(3.2983, dtype=torch.float64, grad_fn=<AddBackward0>)
0.76125,tensor(3.2945, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7599999999999999,tensor(3.2824, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7543750000000002,tensor(3.2902, dtype=torch.float64, grad_fn=<AddBackward0>)
0.755,tensor(3.2851, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7506250000000002,tensor(3.2833, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7475,tensor(3.2852, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7537500000000001,tensor(3.2846, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7587500000000001,tensor(3.2729, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7575000000000001,tensor(3.2746, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7612500000000001,tensor(3.2681, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7537500000000003,tensor(3.2734, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7518750000000003,tensor(3.2902, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7593750000000004,tensor(3.2822, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7506250000000003,tensor(3.2952, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7575000000000002,tensor(3.2751, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7587500000000001,tensor(3.2746, dtype=torch.float64, grad_fn=<AddBackward0>)
0.758125,tensor(3.2729, dtype=torch.float64, grad_fn=<AddBackward0>)
0.755625,tensor(3.2804, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7456249999999999,tensor(3.2789, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7325000000000003,tensor(3.2940, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7356250000000002,tensor(3.2849, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7393750000000002,tensor(3.2773, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7387500000000001,tensor(3.2923, dtype=torch.float64, grad_fn=<AddBackward0>)
0.750625,tensor(3.2819, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7487500000000001,tensor(3.3005, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7443750000000003,tensor(3.2952, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7412500000000004,tensor(3.2957, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7425000000000003,tensor(3.2943, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7500000000000003,tensor(3.2913, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7468750000000003,tensor(3.3052, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7493750000000002,tensor(3.3008, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7431250000000001,tensor(3.2965, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7400000000000002,tensor(3.2889, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7381250000000004,tensor(3.2910, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7406250000000003,tensor(3.2875, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7443750000000002,tensor(3.2993, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7400000000000001,tensor(3.3045, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7418750000000002,tensor(3.2949, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7450000000000002,tensor(3.2951, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7543750000000002,tensor(3.2861, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7518750000000003,tensor(3.2931, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7531250000000004,tensor(3.2981, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7475000000000002,tensor(3.2939, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7418750000000002,tensor(3.2985, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7362500000000003,tensor(3.3047, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7343750000000003,tensor(3.2908, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7381250000000004,tensor(3.2882, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7343750000000003,tensor(3.2898, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7306250000000003,tensor(3.2887, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7287500000000003,tensor(3.2832, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7331250000000002,tensor(3.2837, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7368750000000001,tensor(3.2898, dtype=torch.float64, grad_fn=<AddBackward0>)
0.73375,tensor(3.2946, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7356249999999999,tensor(3.2980, dtype=torch.float64, grad_fn=<AddBackward0>)
0.741875,tensor(3.2939, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7412500000000001,tensor(3.3039, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7393750000000001,tensor(3.3011, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7406250000000001,tensor(3.3077, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7425000000000002,tensor(3.3024, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7468750000000001,tensor(3.2948, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7450000000000001,tensor(3.2985, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7462500000000001,tensor(3.2858, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7562500000000002,tensor(3.2764, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7543750000000004,tensor(3.2762, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7462500000000003,tensor(3.2813, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7487500000000005,tensor(3.2751, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7493750000000003,tensor(3.2729, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7418750000000004,tensor(3.2829, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7381250000000005,tensor(3.2879, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7350000000000005,tensor(3.3034, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7356250000000004,tensor(3.3044, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7300000000000003,tensor(3.3124, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7268750000000003,tensor(3.3262, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7281250000000004,tensor(3.3206, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7350000000000002,tensor(3.3166, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7381250000000001,tensor(3.3184, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7406250000000001,tensor(3.3210, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7543750000000001,tensor(3.3092, dtype=torch.float64, grad_fn=<AddBackward0>)
0.754375,tensor(3.3102, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7606249999999999,tensor(3.3037, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7581249999999998,tensor(3.3025, dtype=torch.float64, grad_fn=<AddBackward0>)
0.763125,tensor(3.3028, dtype=torch.float64, grad_fn=<AddBackward0>)
0.77,tensor(3.2914, dtype=torch.float64, grad_fn=<AddBackward0>)
